j_i: 56, vi: 362, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 363, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 368, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 369, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 370, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 371, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 372, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 373, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 374, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 375, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 380, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 381, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 382, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 383, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 388, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 389, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 390, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 391, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 392, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 393, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 394, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 395, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 400, bitPtr: 255, bitMask: 1, intensity: 0.000009119583874029703, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 401, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 402, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 403, bitPtr: 255, bitMask: 8, intensity: 0.001192533255872864, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 404, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 405, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 406, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 407, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 408, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 409, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 410, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 411, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 420, bitPtr: 240, bitMask: 16, intensity: 0.00024243378246161846, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 421, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 422, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 423, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 424, bitPtr: 15, bitMask: 1, intensity: 0.000011399530193980505, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 425, bitPtr: 15, bitMask: 2, intensity: 0.0014906731541075922, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 426, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 427, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 440, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 441, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 442, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 443, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 456, bitPtr: 15, bitMask: 1, intensity: 0.004279753971048074, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 457, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 458, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 459, bitPtr: 15, bitMask: 8, intensity: 0.005678290877224736, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 464, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 465, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 466, bitPtr: 255, bitMask: 4, intensity: 0.0013854930294713403, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 467, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 468, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 469, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 470, bitPtr: 255, bitMask: 64, intensity: 0.004598715709638579, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 471, bitPtr: 255, bitMask: 128, intensity: 0.006101482851033144, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 476, bitPtr: 240, bitMask: 16, intensity: 0.012689127490400107, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 477, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 478, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 479, bitPtr: 240, bitMask: 128, intensity: 0.016870044773098416, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 484, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 485, bitPtr: 240, bitMask: 32, intensity: 0.0023026041025578778, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 486, bitPtr: 240, bitMask: 64, intensity: 0.005189510288317213, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 487, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 488, bitPtr: 15, bitMask: 1, intensity: 0.007996820259324515, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 489, bitPtr: 15, bitMask: 2, intensity: 0.0052061441195759665, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 490, bitPtr: 15, bitMask: 4, intensity: 0.013556262303591565, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 491, bitPtr: 15, bitMask: 8, intensity: 0.018022890241308848, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 496, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 497, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 498, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 499, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 500, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 501, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 502, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 503, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 508, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 509, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 510, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 511, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 516, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 517, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 518, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 519, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 520, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 521, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 522, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 523, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 528, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 529, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 530, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 531, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 588, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 589, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 590, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 591, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 592, bitPtr: 3, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 593, bitPtr: 3, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 604, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 605, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 606, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 607, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 608, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 609, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 610, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 611, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 612, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 613, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 614, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 615, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 616, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 617, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 618, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 619, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 620, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 621, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 622, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 623, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 624, bitPtr: 255, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 625, bitPtr: 255, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 626, bitPtr: 255, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 627, bitPtr: 255, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 628, bitPtr: 255, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 629, bitPtr: 255, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 630, bitPtr: 255, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 631, bitPtr: 255, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 632, bitPtr: 63, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 633, bitPtr: 63, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 634, bitPtr: 63, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 635, bitPtr: 63, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 636, bitPtr: 63, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 637, bitPtr: 63, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 640, bitPtr: 3, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 641, bitPtr: 3, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 654, bitPtr: 192, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 655, bitPtr: 192, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 660, bitPtr: 48, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 661, bitPtr: 48, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 668, bitPtr: 240, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 669, bitPtr: 240, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 670, bitPtr: 240, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 671, bitPtr: 240, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 672, bitPtr: 243, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 673, bitPtr: 243, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 676, bitPtr: 243, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 677, bitPtr: 243, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 678, bitPtr: 243, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 679, bitPtr: 243, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 680, bitPtr: 15, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 681, bitPtr: 15, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 682, bitPtr: 15, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 683, bitPtr: 15, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 690, bitPtr: 12, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 691, bitPtr: 12, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 718, bitPtr: 192, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 719, bitPtr: 192, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 722, bitPtr: 252, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 723, bitPtr: 252, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 724, bitPtr: 252, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 725, bitPtr: 252, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 726, bitPtr: 252, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 727, bitPtr: 252, bitMask: 128, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 728, bitPtr: 63, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 729, bitPtr: 63, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 730, bitPtr: 63, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 731, bitPtr: 63, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 732, bitPtr: 63, bitMask: 16, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 733, bitPtr: 63, bitMask: 32, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 736, bitPtr: 207, bitMask: 1, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 737, bitPtr: 207, bitMask: 2, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 738, bitPtr: 207, bitMask: 4, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 739, bitPtr: 207, bitMask: 8, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
j_i: 56, vi: 742, bitPtr: 207, bitMask: 64, intensity: 0, lightType: 1, rgb: (0.10407679556267035, 0.15467084768742323, 0.20707183024520298)
